-3822.994141,-713.191772,-1746.821045,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3822.994141,-713.191772,-1746.821045,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4275.398438,-1235.395996,-1793.171143,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3586.654785,-1861.841797,-1420.352417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3586.654785,-1861.841797,-1420.352417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3583.226318,-2603.516113,-1243.212524,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3268.382324,-1284.869995,-1525.368774,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3586.654785,-1861.841797,-1420.352417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3653.301270,-3150.383301,-1215.584351,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3436.405273,-3792.964600,-1170.036133,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3583.226318,-2603.516113,-1243.212524,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3653.301270,-3150.383301,-1215.584351,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3583.226318,-2603.516113,-1243.212524,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2450.743652,-3527.067627,-1247.445435,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3436.405273,-3792.964600,-1170.036133,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2183.386475,-1895.165283,-1738.843384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2342.517334,-1458.354614,-1520.368652,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3268.382324,-1284.869995,-1525.368774,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3268.382324,-1284.869995,-1525.368774,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2183.386475,-1895.165283,-1738.843384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2183.386475,-1895.165283,-1738.843384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2108.592529,-2524.418701,-1804.880371,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2680.769287,-2132.318604,-1442.835815,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2108.592529,-2524.418701,-1804.880371,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1991.068481,-3373.413086,-1636.588501,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2108.592529,-2524.418701,-1804.880371,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2920.707031,-2927.646240,-1197.663818,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2450.743652,-3527.067627,-1247.445435,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1991.068481,-3373.413086,-1636.588501,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1594.398926,-4080.731689,-1641.499268,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1991.068481,-3373.413086,-1636.588501,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2450.743652,-3527.067627,-1247.445435,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2450.743652,-3527.067627,-1247.445435,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1953.130493,-4345.794922,-1236.417480,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1594.398926,-4080.731689,-1641.499268,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-727.041077,-4795.342285,-1610.960449,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1594.398926,-4080.731689,-1641.499268,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1953.130493,-4345.794922,-1236.417480,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1953.130493,-4345.794922,-1236.417480,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-842.824280,-5180.035156,-1218.718140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-727.041077,-4795.342285,-1610.960449,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2819.230225,1132.303955,-1702.077637,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2119.303223,696.394409,-1748.517944,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1847.983765,883.256836,-1831.430054,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1512.198120,182.703934,-1664.940796,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1847.983765,883.256836,-1831.430054,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2119.303223,696.394409,-1748.517944,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2733.071289,1745.028320,-1608.098267,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2784.729736,1927.245361,-1370.009277,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2913.795166,1627.036499,-1523.053467,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2733.071289,1745.028320,-1608.098267,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2913.795166,1627.036499,-1523.053467,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2819.230225,1132.303955,-1702.077637,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2819.230225,1132.303955,-1702.077637,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2263.147461,1335.049805,-1726.260620,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2733.071289,1745.028320,-1608.098267,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2263.147461,1335.049805,-1726.260620,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2819.230225,1132.303955,-1702.077637,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1847.983765,883.256836,-1831.430054,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2263.147461,1335.049805,-1726.260620,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1847.983765,883.256836,-1831.430054,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1512.198120,182.703934,-1664.940796,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1847.983765,883.256836,-1831.430054,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1512.198120,182.703934,-1664.940796,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-739.533875,529.567200,-1514.483398,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1512.198120,182.703934,-1664.940796,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-739.533875,529.567200,-1514.483398,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-285.037964,721.725220,-1449.998535,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-402.542053,1856.839966,-1064.605957,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-914.723877,1963.906860,-1576.496826,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-914.723877,1963.906860,-1576.496826,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1280.214233,2033.256104,-1589.486084,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1280.214233,2033.256104,-1589.486084,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1387.373169,1518.811035,-1425.921997,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-312.248413,1573.565186,-1142.572266,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-402.542053,1856.839966,-1064.605957,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-285.037964,721.725220,-1449.998535,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.796627,1317.665527,-1216.117920,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1719.205811,1266.192505,-1687.639648,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2263.147461,1335.049805,-1726.260620,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1387.373169,1518.811035,-1425.921997,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1719.205811,1266.192505,-1687.639648,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1387.373169,1518.811035,-1425.921997,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1427.921753,1005.171082,-1760.891968,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-312.248413,1573.565186,-1142.572266,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1096.777588,1425.141724,-1392.192139,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-856.901855,929.633789,-1374.967529,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.796627,1317.665527,-1216.117920,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-312.248413,1573.565186,-1142.572266,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3775.581787,2310.282227,-591.832825,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4146.900391,2152.176758,-366.357788,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3625.949951,1624.886353,-152.681702,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4252.015625,2624.744141,-333.566101,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4146.900391,2152.176758,-366.357788,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3775.581787,2310.282227,-591.832825,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3704.496094,3287.585449,-221.531265,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4100.205078,3039.956055,-203.792023,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4100.205078,3039.956055,-203.792023,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4252.015625,2624.744141,-333.566101,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4252.015625,2624.744141,-333.566101,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3775.581787,2310.282227,-591.832825,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3715.085205,3363.837402,-501.729431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3704.496094,3287.585449,-221.531265,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3715.085205,3363.837402,-501.729431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-4054.645996,3036.259277,-436.631622,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3775.581787,2310.282227,-591.832825,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3775.581787,2310.282227,-591.832825,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3374.888916,2354.083496,-1358.584351,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3271.755615,3215.766602,-682.442017,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3715.085205,3363.837402,-501.729431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3052.143311,3166.488037,-1365.976929,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3271.755615,3215.766602,-682.442017,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3243.754150,2744.948975,-1386.474854,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3052.143311,3166.488037,-1365.976929,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3374.888916,2354.083496,-1358.584351,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3243.754150,2744.948975,-1386.474854,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3510.417236,2825.016602,-636.325439,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2916.152588,1014.627380,-998.229431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2422.318604,912.458923,-798.880859,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2488.396729,1166.184692,-1116.490967,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2580.836670,693.553284,-361.618530,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2422.318604,912.458923,-798.880859,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2916.152588,1014.627380,-998.229431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2916.152588,1014.627380,-998.229431,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3193.509766,732.001465,-423.984467,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2580.836670,693.553284,-361.618530,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3146.743164,1406.932983,-1212.385986,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3356.361084,1266.940063,-433.174744,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3193.509766,732.001465,-423.984467,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
